1,-1,-1
104,-103,54
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
49,93,63
0,-1,-1
1,-1,-1
1,-58,73
72,18,75
-121,69,3
-46,-23,50
1,-1,-1
0,-1,-1
66,111,4
1,-1,-1
0,120,23
0,-1,-1
22,64,43
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
20,-83,11
20,8,23
-51,-100,25
124,-50,28
10,61,18
1,-1,-1
0,-1,-1
0,-1,-1
56,65,15
0,-1,-1
1,-1,-1
61,48,84
-101,-72,15
-65,10,25
0,-1,-1
-76,-128,23
81,61,16
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-62,-23,23
1,-2,39
17,12,42
-97,38,47
-33,51,22
-52,96,12
2,34,32
0,-1,-1
1,-1,-1
160,-1,16
0,-1,-1
0,-1,-1
-24,-45,43
0,-1,-1
11,-9,26
0,-1,-1
1,-1,-1
-9,7,11
0,-1,-1
-39,1,39
67,-59,9
1,-1,-1
0,-1,-1
127,6,15
0,-1,-1
1,-1,-1
-33,-93,3
1,-1,-1
16,-46,59
0,-1,-1
22,-26,31
0,-1,-1
1,-1,-1
40,11,44
-28,40,37
55,-82,46
0,-1,-1
1,-1,-1
33,2,28
1,-1,-1
72,40,12
1,-1,-1
0,-1,-1
0,-1,-1
-13,-8,36
33,-30,15
17,30,11
57,41,31
0,-1,-1
-16,73,14
0,-1,-1
1,-1,-1
0,-1,-1
11,-90,5
1,-1,-1
129,-3,25
-39,-19,32
-7,-23,14
0,-1,-1
0,-1,-1
-131,-55,7
0,-1,-1
0,-1,-1
150,122,13
1,-1,-1
69,137,44
0,-1,-1
0,-1,-1
1,11,26
49,15,82
0,-1,-1
1,-1,-1
-52,-45,24
0,-1,-1
36,-58,56
1,-1,-1
0,-1,-1
-7,-7,61
43,36,64
-20,-36,53
-86,19,28
19,-71,55
45,-22,34
-39,-76,35
0,-1,-1
80,3,14
13,-17,38
58,42,30
0,-1,-1
1,-1,-1
1,-1,-1
-32,38,80
0,-1,-1
1,-1,-1
-23,26,30
3,-58,6
1,-1,-1
80,116,71
0,-1,-1
1,-1,-1
-29,29,53
1,-1,-1
0,-1,-1
25,-35,52
68,149,23
0,-1,-1
37,29,21
1,-1,-1
0,-1,-1
1,-1,-1
-231,-82,59
-21,-56,42
41,-25,34
43,14,26
-37,-36,20
1,-1,-1
0,-1,-1
0,-1,-1
1,-15,42
0,-1,-1
-40,15,15
0,-1,-1
1,-1,-1
0,-1,-1
44,71,10
1,-1,-1
43,-34,34
0,-1,-1
88,-68,24
1,-1,-1
0,-1,-1
51,-39,74
0,-1,-1
-40,56,59
0,-1,-1
1,-1,-1
65,113,43
6,-36,15
-40,69,34
92,29,27
0,-1,-1
1,-1,-1
0,-1,-1
-7,56,72
0,-1,-1
29,-92,48
1,-1,-1
0,-1,-1
-22,14,61
1,-1,-1
0,-1,-1
-127,-16,62
98,10,81
112,33,92
0,-1,-1
1,-1,-1
1,-1,-1
-35,38,22
1,-1,-1
0,-1,-1
73,109,53
-104,-55,18
-4,-2,5
0,-1,-1
122,-73,15
-1,-22,38
0,-1,-1
16,87,53
1,-1,-1
0,-1,-1
0,-1,-1
-25,-36,28
76,-5,37
-15,129,27
-83,-9,62
-8,94,35
25,-52,22
0,-1,-1
-22,48,51
25,-61,52
110,26,13
0,-1,-1
1,-1,-1
11,-110,34
1,-1,-1
0,-1,-1
22,108,51
0,-1,-1
-5,-108,37
0,-1,-1
1,-1,-1
-35,14,16
-56,-78,28
-75,-78,23
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
9,8,12
-85,-46,47
1,-1,-1
0,-1,-1
0,-1,-1
-94,-9,13
0,-1,-1
-43,15,46
-44,80,42
37,-43,46
-7,-92,34
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
12,-84,18
32,38,59
50,13,75
-74,2,24
-128,18,26
-41,-17,29
-26,20,19
10,-55,42
1,-1,-1
0,-1,-1
-43,-12,11
0,-1,-1
1,-1,-1
-55,27,46
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
124,-8,37
-91,113,46
-12,-54,28
106,101,78
93,3,15
-50,53,38
-20,53,18
0,-1,-1
1,-1,-1
0,-1,-1
-87,18,74
0,-1,-1
1,-1,-1
1,-1,-1
41,27,72
-11,96,10
-16,37,40
0,-1,-1
18,-49,16
0,-1,-1
1,-1,-1
1,-68,43
-3,30,76
0,-1,-1
1,-1,-1
0,-1,-1
8,-20,37
0,-1,-1
1,-1,-1
-19,-40,68
24,-129,47
34,-52,35
0,-1,-1
45,115,24
-72,86,40
1,-1,-1
0,-1,-1
7,-53,22
1,-1,-1
0,-1,-1
-70,92,55
-29,53,62
0,-1,-1
-22,24,65
1,-1,-1
0,-1,-1
-29,98,37
1,-1,-1
0,-1,-1
0,-1,-1
102,31,41
73,21,13
39,-12,56
1,-1,-1
0,-1,-1
50,71,62
-80,33,11
17,111,49
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-77,-64,48
1,-1,-1
28,-11,77
0,-1,-1
1,-1,-1
-42,-21,32
-33,22,55
-54,76,64
3,-44,42
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
77,25,83
32,27,82
-26,-16,13
-117,-32,69
-34,-41,39
0,-1,-1
1,-1,-1
0,-1,-1
64,-80,83
-102,56,12
-53,11,66
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
-6,-6,39
-91,-25,30
25,2,5
-43,-10,56
38,-88,94
0,-1,-1
1,-1,-1
-22,25,63
-1,4,17
-24,55,48
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
42,45,27
-50,-13,29
-50,-43,16
-8,-51,32
109,-50,10
1,-1,-1
-36,2,32
0,-1,-1
-42,60,53
117,4,23
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-71,-24,26
0,-1,-1
28,-103,7
1,-1,-1
-97,-26,36
0,-1,-1
1,-1,-1
131,44,3
8,-44,60
0,-1,-1
1,-1,-1
67,-57,18
138,-79,17
97,-67,36
0,-1,-1
-13,-53,39
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-2,-3,22
128,-19,24
0,-1,-1
36,67,35
0,-1,-1
14,-30,7
1,-1,-1
-97,97,16
-10,-22,27
1,-1,-1
-186,-10,57
0,-1,-1
1,-1,-1
0,-1,-1
156,-125,21
32,-78,42
0,-1,-1
1,-1,-1
0,-1,-1
-78,-5,87
-47,-21,51
73,11,55
13,47,51
37,-15,50
10,34,13
-9,-1,7
60,-9,22
0,-1,-1
1,-1,-1
1,-1,-1
51,42,66
47,115,73
-33,-24,25
-23,35,58
-26,-153,45
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
6,-40,50
1,-1,-1
0,-1,-1
-85,-55,20
140,-16,7
1,-1,-1
0,-1,-1
83,110,20
-83,-15,51
0,-1,-1
1,-1,-1
62,-25,33
0,-1,-1
36,6,17
0,-1,-1
1,-1,-1
0,134,23
0,-1,-1
-71,34,34
-152,3,39
14,-38,24
1,-1,-1
0,-1,-1
1,-1,-1
-49,-81,74
0,-1,-1
1,-1,-1
0,-1,-1
-160,6,84
-125,-48,10
16,9,39
-88,-4,51
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
27,-51,61
-120,40,85
0,-1,-1
1,-1,-1
1,-1,-1
0,17,30
0,-1,-1
1,-1,-1
-34,1,76
-122,4,44
-112,0,27
-17,41,57
23,-52,37
-26,-112,36
0,-1,-1
-18,-25,49
-38,73,30
1,-1,-1
0,-1,-1
0,-1,-1
44,0,29
-51,-38,26
0,-1,-1
45,-2,6
0,-1,-1
88,-15,14
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-54,26,5
19,-11,54
1,-1,-1
0,-1,-1
65,7,38
-12,-48,75
0,-1,-1
33,-77,18
1,-1,-1
0,-1,-1
32,30,39
126,10,35
124,43,5
1,-1,-1
0,-1,-1
65,-1,32
0,-1,-1
1,-1,-1
0,-1,-1
4,-4,20
0,-9,35
125,-72,4
1,-1,-1
0,-1,-1
-15,-62,66
-42,-22,18
21,37,28
1,-1,-1
0,-1,-1
1,-1,-1
13,135,70
0,-1,-1
1,-1,-1
-7,-122,37
12,-2,8
-91,-27,4
1,-1,-1
0,-1,-1
0,-1,-1
2,10,41
-117,-48,31
-89,-13,27
0,-1,-1
1,-1,-1
1,-1,-1
21,109,22
-60,-85,34
1,-1,-1
0,-1,-1
53,49,28
-89,-98,42
0,-1,-1
1,-1,-1
0,-1,-1
-36,52,55
52,-38,58
54,-46,48
0,-1,-1
-165,27,45
0,-1,-1
1,-1,-1
1,-1,-1
57,0,10
-76,-39,65
0,-1,-1
1,-1,-1
1,-1,-1
28,-44,63
55,35,19
33,-55,80
127,-4,75
-94,86,48
0,-1,-1
75,14,73
0,-1,-1
1,-1,-1
-4,120,45
0,-1,-1
1,-1,-1
19,-25,30
0,-1,-1
1,-1,-1
-158,-8,26
77,-7,64
3,-80,54
-56,16,58
28,-2,12
-16,26,82
0,-1,-1
1,-1,-1
0,-1,-1
24,-34,31
-68,1,7
0,-1,-1
132,-29,18
-16,66,46
0,-1,-1
1,-1,-1
-33,-12,12
0,-1,-1
1,-1,-1
0,-1,-1
-46,-18,68
0,-1,-1
64,146,30
0,-1,-1
1,-1,-1
31,31,60
1,-1,-1
0,-1,-1
-3,110,56
0,-1,-1
-33,2,91
21,-12,25
-202,15,28
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-21,68,66
-14,-53,63
0,-1,-1
-45,-4,37
-33,-63,7
-37,-47,28
1,-1,-1
0,-1,-1
0,-1,-1
42,27,90
1,-1,-1
0,-1,-1
-81,102,52
88,64,8
1,-1,-1
-55,-32,91
41,100,70
0,-1,-1
-81,1,36
1,-1,-1
0,-1,-1
1,-1,-1
-24,41,37
-150,59,82
0,-1,-1
1,-1,-1
1,-1,-1
-124,-13,53
-7,32,25
15,49,25
5,-5,18
-20,-20,38
-54,57,33
5,0,16
-82,-84,70
21,33,13
-98,63,28
42,-101,22
-53,38,12
-123,19,7
-49,-31,21
-86,-50,5
0,-1,-1
1,-1,-1
0,-1,-1
-45,-22,57
-39,112,65
0,-1,-1
1,-1,-1
1,-1,-1
-49,34,45
-17,28,36
-69,-28,6
0,-1,-1
-34,-17,11
-8,-168,11
1,-1,-1
0,-1,-1
-112,4,36
1,-1,-1
0,-1,-1
0,-1,-1
80,113,53
0,-1,-1
1,-1,-1
-79,-36,31
-97,58,18
-81,-103,30
1,-1,-1
85,-72,10
1,-1,-1
-59,72,32
-93,-16,15
0,-1,-1
1,-1,-1
1,-1,-1
-21,5,20
-70,49,47
0,-1,-1
1,-1,-1
1,-1,-1
57,-108,20
1,-1,-1
0,-1,-1
91,-120,44
-120,-2,11
-81,28,16
-8,-21,8
30,136,9
0,-1,-1
1,-1,-1
0,-1,-1
3,14,18
0,-1,-1
1,-1,-1
51,-40,13
-28,19,18
1,-1,-1
0,-1,-1
99,-32,15
0,-1,-1
1,-1,-1
-10,3,11
134,-3,5
0,-1,-1
1,-1,-1
0,-1,-1
-76,22,39
99,2,20
-117,32,12
14,-65,63
-94,-64,15
8,-3,7
0,-1,-1
1,-1,-1
47,-126,26
-21,-22,15
1,-1,-1
-82,-75,13
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
57,7,25
21,-14,7
32,21,19
-53,70,27
-69,70,54
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
103,25,16
-97,28,25
-21,-64,24
1,-1,-1
0,-1,-1
-60,154,37
1,-1,-1
0,-1,-1
-51,123,15
31,-25,17
0,-1,-1
0,-1,-1
-44,20,37
1,-1,-1
0,-1,-1
71,-90,52
82,-12,47
-11,103,9
57,-9,10
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
52,-8,20
-78,-14,31
37,80,68
-67,-108,23
-66,-8,20
-2,-37,38
0,-1,-1
0,-1,-1
-37,-166,20
0,-1,-1
1,-1,-1
-3,-53,27
0,-1,-1
14,42,32
0,-1,-1
1,-1,-1
1,-1,-1
0,-30,25
1,-1,-1
0,-1,-1
-35,-47,26
0,-1,-1
99,-99,16
0,-1,-1
56,-54,15
1,-1,-1
10,93,5
1,-1,-1
0,-1,-1
-5,-73,35
-139,-117,63
14,-150,9
-68,19,24
-175,-15,21
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
74,-32,12
0,-1,-1
1,-1,-1
13,-36,19
0,-1,-1
10,-85,42
1,-1,-1
0,-1,-1
20,-55,22
12,144,71
1,-1,-1
0,-1,-1
40,-16,61
0,-1,-1
1,-1,-1
23,99,34
20,9,55
52,21,31
-20,10,38
-77,-26,15
114,109,20
-20,115,3
0,-1,-1
50,8,14
55,31,24
1,-1,-1
0,-1,-1
1,-1,-1
-26,7,27
-14,112,34
1,-1,-1
-50,75,39
0,-1,-1
1,-1,-1
0,-1,-1
-47,-36,47
90,106,17
-37,-5,16
1,-1,-1
-89,-76,28
29,95,27
0,-1,-1
1,-1,-1
1,-1,-1
-54,-17,35
23,-65,16
1,-1,-1
-41,-42,15
0,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
25,27,14
0,-1,-1
13,57,19
1,-1,-1
0,-1,-1
-80,33,60
117,98,18
35,-8,28
12,38,23
1,-1,-1
0,-1,-1
-90,-16,46
0,-1,-1
1,-1,-1
0,-1,-1
-68,-21,4
0,-1,-1
1,-1,-1
-43,2,5
1,-1,-1
0,-1,-1
-27,34,31
31,-42,12
0,-1,-1
-8,19,11
1,-1,-1
27,-61,38
-43,42,24
32,81,31
-35,-31,56
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-31,-74,31
36,8,48
-78,137,21
-14,20,33
-50,60,70
-89,35,12
62,-112,19
-52,-26,38
1,-1,-1
0,-1,-1
1,-1,-1
15,-7,6
94,22,22
-39,139,64
0,-1,-1
54,43,50
0,-1,-1
1,-1,-1
1,-1,-1
89,116,56
-37,-63,41
39,-91,43
-15,16,21
1,-1,-1
0,-1,-1
31,19,48
0,-1,-1
1,-1,-1
-127,-77,5
1,-1,-1
0,-1,-1
0,-1,-1
97,98,54
1,-1,-1
0,-1,-1
-38,76,57
0,-1,-1
1,-1,-1
-67,-4,38
-89,5,18
44,60,15
-46,61,25
1,-1,-1
0,-1,-1
0,-1,-1
-13,22,18
88,0,21
135,-165,15
0,-1,-1
1,-1,-1
1,-1,-1
125,92,11
1,-1,-1
28,-99,17
1,-1,-1
0,-1,-1
0,-1,-1
-34,-78,38
0,-1,-1
6,4,16
1,-1,-1
0,-1,-1
-34,-34,71
86,9,14
160,173,52
116,49,36
-37,-94,4
1,-1,-1
-5,-49,51
0,-1,-1
1,-1,-1
-9,55,64
-4,-52,33
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
105,-121,66
-12,53,43
135,-74,18
83,48,19
0,-1,-1
39,22,45
-62,33,55
118,-3,55
162,6,42
1,-1,-1
0,-1,-1
0,-1,-1
40,-16,21
-96,-94,4
0,-1,-1
1,-1,-1
0,-1,-1
-4,81,30
-44,34,80
1,-1,-1
0,-1,-1
0,-1,-1
-8,96,52
66,-59,45
-118,42,6
1,-1,-1
41,-37,18
-98,-21,18
0,-1,-1
1,-1,-1
0,-1,-1
-26,-20,14
-102,56,38
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
60,0,10
-64,9,25
1,-1,-1
26,133,16
0,-1,-1
97,-5,22
1,-1,-1
0,-1,-1
-33,51,46
-13,-107,22
1,-1,-1
0,-1,-1
1,-1,-1
-155,9,36
1,-1,-1
0,-1,-1
0,-1,-1
100,80,29
9,83,16
0,-1,-1
-31,-50,27
8,9,31
0,-1,-1
73,-91,27
1,-1,-1
0,-1,-1
-29,-146,38
-34,57,21
0,-1,-1
1,-1,-1
-51,-73,75
0,-1,-1
1,-1,-1
-16,-6,24
3,10,11
5,30,21
72,-5,22
38,19,21
12,107,49
0,-1,-1
1,-1,-1
1,-1,-1
-32,30,72
1,-1,-1
0,-1,-1
0,-1,-1
106,-41,53
-18,32,25
-7,67,30
131,-1,11
-78,-43,79
0,-1,-1
1,-1,-1
1,59,22
1,-1,-1
15,3,83
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
142,-16,30
0,-1,-1
49,30,27
1,-1,-1
0,-1,-1
-23,22,36
37,-66,49
19,-55,75
76,143,20
-8,-12,23
3,-13,21
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-47,-41,59
1,-1,-1
0,-1,-1
70,-6,61
59,-21,36
-16,-29,43
-90,-3,61
0,-1,-1
1,-1,-1
18,59,22
1,-1,-1
0,-1,-1
0,-1,-1
-9,-17,72
1,-1,-1
0,-1,-1
68,121,9
-77,75,33
88,37,28
40,-184,20
69,3,22
-87,-70,20
-73,-20,12
0,-1,-1
-4,-145,39
0,-17,26
-100,-43,34
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
76,-86,40
0,-1,-1
1,-1,-1
-82,24,21
-47,1,27
1,-1,-1
16,-53,26
1,-1,-1
0,-1,-1
0,-1,-1
-44,-97,48
0,-92,31
1,-1,-1
0,-1,-1
0,-1,-1
56,70,22
0,-1,-1
-32,88,35
1,-1,-1
-3,-21,24
-33,-74,17
1,-1,-1
0,-1,-1
-9,-57,27
101,-58,49
1,-1,-1
0,-1,-1
1,-1,-1
-34,109,35
5,38,28
-12,91,27
6,32,17
72,59,59
1,-14,4
-92,67,27
0,-1,-1
1,-1,-1
-12,32,18
-16,-35,25
-60,-9,32
-25,-26,36
5,-41,18
1,-1,-1
23,-88,31
1,-1,-1
1,-1,-1
-70,56,49
1,-1,-1
0,-1,-1
84,8,33
99,-114,17
-52,-51,32
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
-7,-26,25
100,57,36
38,101,24
1,-1,-1
36,1,23
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
21,20,27
9,-7,29
-65,-58,18
-75,-35,17
19,104,8
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
41,-31,33
0,-1,-1
29,-42,30
0,-1,-1
1,-1,-1
-88,23,18
-65,-51,18
1,-1,-1
0,-1,-1
37,33,84
1,-1,-1
0,-1,-1
-9,-53,57
1,-1,-1
0,-1,-1
1,81,30
40,58,35
-117,0,43
-143,-93,35
53,-1,25
-3,-161,35
33,-10,5
0,-1,-1
14,20,21
1,-1,-1
1,-1,-1
-32,-48,51
0,-1,-1
1,-1,-1
48,58,22
0,-1,-1
-4,89,13
0,-1,-1
29,58,18
0,-1,-1
1,-1,-1
32,-17,31
0,-1,-1
1,-1,-1
-30,16,11
1,-1,-1
-15,-11,35
0,-1,-1
1,-1,-1
-21,-109,33
-85,-91,16
18,70,14
0,-1,-1
1,-1,-1
1,-1,-1
-84,-55,30
1,-1,-1
0,-1,-1
56,-69,38
23,-55,14
1,-1,-1
0,-1,-1
113,-16,30
1,-1,-1
0,-1,-1
-72,65,38
45,9,44
-47,-40,7
0,-1,-1
36,-31,17
122,-123,11
1,-1,-1
58,4,17
32,69,19
-149,7,32
1,-1,-1
0,-1,-1
0,-1,-1
-51,-102,46
-52,73,7
1,-1,-1
0,-1,-1
53,24,27
1,-1,-1
0,-1,-1
-56,79,46
-77,-14,33
19,-4,17
112,83,27
1,-1,-1
67,70,22
0,-1,-1
1,-1,-1
-31,28,45
-77,-17,33
1,-1,-1
0,-1,-1
-54,-23,25
1,-1,-1
0,-1,-1
-109,-123,28
0,-1,-1
1,-1,-1
0,-1,-1
45,56,48
-56,-27,48
0,-1,-1
1,-1,-1
-107,-19,5
0,-1,-1
1,-1,-1
-64,114,32
-18,-119,45
-40,-20,42
1,-1,-1
0,-1,-1
-26,-67,60
0,-1,-1
1,-1,-1
18,-73,7
1,-1,-1
-36,-20,31
0,-1,-1
1,-1,-1
-87,-133,25
-51,35,38
32,46,30
37,-40,9
0,-1,-1
7,48,15
0,-1,-1
-16,-39,26
49,21,36
-66,16,23
49,-16,31
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-65,-26,11
0,-20,19
1,-1,-1
0,-1,-1
9,-60,23
1,-1,-1
0,-1,-1
-54,-14,28
-143,65,39
0,-1,-1
-61,-8,36
1,-1,-1
0,-1,-1
1,-1,-1
-6,72,65
-128,87,14
-3,6,23
15,8,54
64,6,45
-15,-43,26
-84,-51,8
56,78,29
0,-1,-1
1,-1,-1
1,-1,-1
68,15,15
1,-1,-1
0,-1,-1
-22,15,87
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,17
2,-18,33
46,60,61
-3,-52,61
15,2,13
-6,12,17
0,-1,-1
52,126,24
1,-1,-1
0,-1,-1
-16,-11,17
151,-32,45
-13,70,9
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
98,73,13
0,-1,-1
-29,-8,44
49,71,23
40,18,18
1,-1,-1
-47,-47,22
1,-1,-1
0,-1,-1
-57,-27,21
0,-1,-1
70,46,20
0,-1,-1
1,-1,-1
1,-1,-1
36,57,28
-85,-162,7
2,55,15
0,-1,-1
1,-1,-1
1,-1,-1
34,-27,17
-7,-25,14
1,-1,-1
0,-1,-1
-34,-70,52
-104,11,15
0,-1,-1
1,-1,-1
0,-1,-1
-18,-19,20
0,-1,-1
1,-1,-1
53,16,31
4,-3,14
99,14,20
79,56,57
-24,-22,26
-36,46,41
101,19,7
-3,71,43
28,-64,24
0,-1,-1
1,-1,-1
0,-1,-1
42,-66,59
19,94,16
-45,-80,9
0,-1,-1
-22,-47,12
1,-1,-1
67,-61,21
37,-27,12
32,15,22
0,-1,-1
1,-1,-1
1,-1,-1
28,29,14
76,-91,12
1,-1,-1
0,-1,-1
-3,-12,6
1,-1,-1
0,-1,-1
-5,-101,22
-38,14,8
-60,62,12
0,-1,-1
1,-1,-1
-89,-60,42
123,-8,5
53,-34,29
1,-1,-1
0,-1,-1
-23,92,28
0,-1,-1
0,-1,-1
86,-31,30
26,-73,22
0,-1,-1
1,-1,-1
0,-1,-1
49,141,50
0,-1,-1
1,-1,-1
0,-1,-1
89,15,34
139,-56,63
1,-1,-1
17,24,22
0,-1,-1
1,-1,-1
0,-1,-1
-100,-7,5
97,-13,30
1,-1,-1
0,-1,-1
92,-66,63
6,113,17
0,-1,-1
-76,-80,13
-16,-4,18
0,-1,-1
1,-1,-1
-88,-85,5
1,-1,-1
162,-92,15
10,-63,31
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
104,28,22
-38,31,28
32,-4,46
-148,-44,33
1,-1,-1
40,66,66
0,-1,-1
1,-1,-1
-153,9,20
0,-1,-1
1,-1,-1
-56,21,71
0,-1,-1
30,-52,51
0,-1,-1
1,-1,-1
0,-1,-1
1,1,23
33,-5,15
58,45,58
8,-9,8
28,41,29
0,-1,-1
-37,-18,21
-93,60,31
0,-1,-1
1,-1,-1
0,-1,-1
36,-74,64
-24,40,56
74,123,11
0,-1,-1
0,23,23
-38,62,4
1,-1,-1
-18,-19,23
33,-67,13
0,-1,-1
0,-1,-1
-1,-58,19
0,-1,-1
1,-1,-1
-23,62,21
-19,-48,12
0,-1,-1
-42,-94,26
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-11,-76,43
-59,-16,26
-80,-5,12
-74,31,43
-11,10,33
-5,46,23
130,3,26
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-25,-14,14
-134,-10,18
75,63,24
23,1,23
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
71,-8,57
-4,30,4
1,-1,-1
-13,-101,26
0,-1,-1
-114,-29,47
1,-1,-1
0,-1,-1
1,-1,-1
-70,6,41
15,39,26
65,101,17
4,5,12
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-51,50,66
1,7,15
-55,-130,23
121,-41,11
-74,-35,30
1,-1,-1
0,-1,-1
81,-55,14
-69,-57,29
47,-87,5
1,-1,-1
0,-1,-1
40,-82,35
1,-1,-1
0,-1,-1
-52,118,37
-91,19,22
-82,58,30
16,19,13
0,-1,-1
1,-1,-1
2,-37,25
1,-1,-1
-74,12,9
-20,7,25
1,-1,-1
0,-1,-1
0,-1,-1
1,-80,47
-130,-73,30
10,16,12
1,-1,-1
-138,18,25
-59,32,19
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
127,-7,39
-42,-7,47
14,-17,34
-91,54,18
33,103,15
1,-1,-1
96,-79,26
0,-1,-1
1,-1,-1
12,-33,19
0,-1,-1
11,87,31
75,93,34
1,-1,-1
-71,71,33
0,-1,-1
1,-1,-1
0,-1,-1
41,-15,45
0,-1,-1
1,-1,-1
0,-1,-1
27,133,23
1,-1,-1
48,-2,28
0,-1,-1
1,-1,-1
32,42,25
-65,112,20
-2,-127,33
87,-75,20
-17,-44,31
-49,-21,23
1,-1,-1
0,-1,-1
59,-4,15
0,-1,-1
106,-9,30
1,-1,-1
0,-1,-1
34,49,36
1,-1,-1
22,-85,30
1,-1,-1
39,-59,57
0,-1,-1
1,-1,-1
30,-79,27
0,-1,-1
-76,30,20
1,-1,-1
0,-1,-1
79,-60,48
-90,39,13
-16,-55,39
-71,40,8
0,-1,-1
60,-1,16
0,-1,-1
1,-1,-1
1,-1,-1
50,34,16
-65,73,30
1,-1,-1
-12,-55,29
1,-1,-1
0,-1,-1
2,85,18
16,-35,36
1,-1,-1
0,-1,-1
113,79,64
0,-1,-1
1,-1,-1
24,-9,37
0,-1,-1
1,-1,-1
-27,-43,43
-33,-5,17
3,62,8
1,-1,-1
69,17,38
-1,-19,23
15,-49,22
-42,41,14
0,-1,-1
1,-1,-1
-112,1,28
-49,-5,15
0,-1,-1
-47,-12,17
1,-1,-1
0,-1,-1
1,-1,-1
-89,95,32
0,-1,-1
58,16,29
1,-1,-1
0,-1,-1
-67,-18,60
0,-1,-1
1,-1,-1
18,-1,48
40,-2,40
-115,85,13
1,-1,-1
-5,67,27
-85,32,12
83,-46,27
0,-1,-1
1,-1,-1
12,-116,9
0,-1,-1
-34,23,24
1,-1,-1
1,-1,-1
-39,86,27
-22,-17,33
78,25,4
1,-1,-1
0,-1,-1
1,-1,-1
-40,43,24
0,-1,-1
52,76,16
0,-1,-1
1,-1,-1
1,-1,-1
68,-26,12
1,-1,-1
-42,-5,26
4,64,29
0,-1,-1
-15,-6,18
0,-1,-1
1,-1,-1
0,-1,-1
55,20,21
-93,-78,52
-59,7,22
-48,21,23
73,-38,26
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-21,29,8
0,-1,-1
-66,-1,17
0,-1,-1
1,-1,-1
96,-142,27
-65,91,48
-7,-29,29
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
25,19,19
1,-1,-1
112,-22,7
0,-1,-1
-48,163,19
67,87,53
1,-1,-1
0,-1,-1
1,-1,-1
10,-48,52
-51,44,30
0,-2,11
20,9,32
94,-105,34
24,27,15
68,56,45
55,19,18
1,-1,-1
0,-1,-1
-65,-86,43
0,-1,-1
1,-1,-1
0,-1,-1
42,-2,39
-11,-93,23
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-41,-9,37
-6,132,23
27,-2,14
55,-6,20
-20,76,40
1,-1,-1
0,-1,-1
0,-1,-1
-54,-83,42
-17,-29,6
1,-1,-1
0,-1,-1
1,-1,-1
-61,-63,45
-17,7,29
-38,-34,9
0,-1,-1
1,-1,-1
17,16,34
-2,-2,29
0,-1,-1
