7,-54,7.397
-59,74,77.479
0,-1,-1
1,-1,-1
-80,-18,69.403
35,-15,31.963
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
88,-25,19.629
-12,23,8.772
108,-6,18.778
-10,43,15.735
0,-1,-1
2,-1,-1
-31,-5,13.959
1,-1,-1
0,-1,-1
24,-52,7.6054
0,-1,-1
17,29,91.422
18,-87,15.668
38,88,80.525
1,-1,-1
0,-1,-1
65,-24,0.5846
0,-1,-1
1,-1,-1
0,-1,-1
-77,-133,89.45
-15,-17,24.501
29,23,18.318
0,-1,-1
-60,24,25.682
54,-18,89.26
1,-1,-1
2,-1,-1
90,64,20.433
56,-100,33.671
1,-1,-1
0,-1,-1
0,-1,-1
-39,-126,90.944
0,-1,-1
34,-81,71.438
-35,15,85.86
2,-1,-1
1,-1,-1
0,-1,-1
-112,-138,84.332
1,-1,-1
0,-1,-1
141,-61,27.299
-121,-143,19.082
0,-1,-1
19,-61,63.225
0,-1,-1
1,-1,-1
-1,-77,71.811
-98,-22,61.54
1,-1,-1
0,-1,-1
0,-1,-1
-16,-3,3.1992
-1,-107,18.885
123,12,5.69
76,30,112
175,48,12.359
58,-7,91.304
4,5,7.7515
64,-127,36.326
0,-1,-1
1,-1,-1
41,11,16.558
-116,3,40.002
1,-1,-1
0,-1,-1
0,-1,-1
-87,-4,56.033
2,-1,-1
0,-1,-1
-12,102,17.776
43,110,55.639
-7,-9,5.598
-22,24,18.694
-39,-10,5.2664
-91,4,9.5653
81,-114,80.514
0,-1,-1
2,-1,-1
2,-1,-1
45,4,33.409
0,-1,-1
2,-1,-1
0,-1,-1
0,-1,-1
2,-1,-1
19,-75,119.61
0,-1,-1
1,-1,-1
87,-24,41.139
2,-1,-1
0,-1,-1
101,-154,3.687
2,8,7.0017
-5,-18,2.8331
2,-1,-1
-51,-72,2.814
2,-1,-1
0,-1,-1
1,-1,-1
58,-18,74.945
-91,106,93.61
92,-82,18.484
-2,107,105.09
-24,67,9.3427
125,-24,76.2
0,-1,-1
1,-1,-1
69,73,94.541
31,43,46.323
59,-30,14.539
-48,3,8.751
0,-1,-1
-21,104,22.498
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-11,-48,11.681
2,-1,-1
-1,-150,19.066
1,-1,-1
0,-1,-1
-114,-98,67.266
13,-4,22.172
82,-142,99.239
65,-117,66.888
0,-1,-1
-51,57,47.592
53,-8,5.1542
2,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
151,9,22.776
94,53,80.16
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
87,-15,13.862
-13,-106,56.427
59,-15,32.488
28,-13,32.397
51,-121,30.637
-104,11,30.999
24,57,7.1183
44,13,41.125
6,-57,44.635
34,29,21.473
0,-1,-1
-3,-31,7.9436
2,-1,-1
0,-1,-1
2,-1,-1
1,-1,-1
-22,7,5.4888
20,-31,6.6813
-7,-12,29.038
-12,-44,63.602
1,-1,-1
0,-1,-1
2,-1,-1
-91,-36,41.82
-6,-65,108.99
0,-1,-1
2,-1,-1
2,-1,-1
-34,58,14.904
-3,41,3.1997
0,-1,-1
-3,-60,14.939
43,-4,13.246
11,92,91.397
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-41,-10,73.019
-16,73,38.307
0,-1,-1
-21,96,40.358
0,-1,-1
1,-1,-1
2,-1,-1
10,172,60.826
-46,-27,6.3392
91,-102,5.2258
-109,34,48.559
1,-1,-1
0,-1,-1
0,-1,-1
-50,28,45.404
1,-1,-1
-64,-13,28.653
0,-1,-1
1,-1,-1
0,-1,-1
135,-51,3.3893
0,-1,-1
-104,37,9.6696
24,-48,51.804
55,7,18.186
-13,31,14.284
0,-1,-1
-13,16,25.798
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
4,-95,105.05
112,-140,5.6424
30,-50,7.3043
0,-1,-1
1,-1,-1
-115,42,5.564
145,10,23.125
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
10,-37,18.291
10,-83,21.964
5,-25,69.305
-63,-99,74.935
1,-1,-1
0,-1,-1
-59,32,15.262
0,-1,-1
1,-1,-1
-69,82,11.293
0,-1,-1
1,-1,-1
-31,6,74.075
63,-14,22.489
0,-1,-1
1,-1,-1
1,-1,-1
-8,11,20.657
-28,-18,14.043
-197,10,34.66
-63,-151,26.282
59,-40,3.5289
1,-1,-1
0,-1,-1
21,3,42.914
-40,-10,2.6994
0,-1,-1
1,-1,-1
0,-1,-1
175,-18,45.659
-3,-20,75.122
1,-1,-1
0,-1,-1
-71,-95,30.448
0,-1,-1
1,-1,-1
0,-1,-1
25,59,50.34
-115,-54,3.9209
-31,-132,33.155
-18,44,28.832
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-10,-1,109.96
-17,35,9.8241
20,36,73.611
33,68,58.005
0,-1,-1
2,-1,-1
1,-1,-1
0,-1,-1
-57,-29,49.997
0,-1,-1
1,-1,-1
37,60,15.97
-76,-20,13.401
-65,-100,12.668
-5,-7,67.766
50,198,59.456
-28,-105,25.965
13,137,9.3939
0,-1,-1
-42,-9,78.861
25,-27,26.782
82,23,22.762
-5,76,6.2206
0,-1,-1
54,-37,5.4392
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-156,-85,87.695
1,-1,-1
2,-1,-1
166,31,6.9223
2,-1,-1
1,-1,-1
-2,51,60.645
11,46,52.821
0,-1,-1
-116,52,81.682
1,-1,-1
0,-1,-1
64,69,18.134
1,-1,-1
0,-1,-1
81,-112,55.06
80,-40,65.473
29,73,91.107
99,-112,120.88
-63,84,54.471
0,-1,-1
-59,64,35.388
0,-1,-1
18,7,29.309
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
63,-46,16.874
-5,20,16.8
63,1,6.6839
0,-1,-1
1,-1,-1
-94,51,87.808
0,-1,-1
1,-1,-1
0,-1,-1
-17,-49,16.311
19,-70,2.609
38,107,13.714
0,-1,-1
2,-1,-1
-123,44,4.0883
39,0,6.6893
2,-1,-1
0,-1,-1
0,-1,-1
-27,-28,17.35
1,-1,-1
-53,-3,116.31
0,-1,-1
1,-1,-1
25,8,11.296
-14,-8,98.457
32,62,41.662
113,-18,9.5486
12,68,11.906
23,-43,63.063
0,-1,-1
1,-1,-1
62,31,72.704
1,-1,-1
2,-1,-1
30,183,13.381
0,-1,-1
100,46,74.563
16,33,9.4272
1,-1,-1
40,10,22.785
6,41,13.557
0,-1,-1
15,5,14.39
1,-1,-1
-84,-18,44.611
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-61,127,18.171
0,-1,-1
44,-82,32.69
1,-1,-1
7,6,11.483
0,-1,-1
-52,1,17.983
0,-1,-1
1,-1,-1
7,-15,72.275
1,-1,-1
2,-1,-1
-40,-21,124.71
-115,26,46.801
-54,5,115.6
19,-41,22.854
-11,50,112.69
-19,-91,107.39
-37,-20,16.848
0,81,32.797
-115,-125,0.47281
1,-1,-1
0,-1,-1
1,-1,-1
56,-42,117.1
0,-1,-1
-91,46,38.296
2,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
84,81,90.679
-32,-122,111.39
-8,-26,65.587
-36,-24,42.67
10,32,46.165
-83,18,28.326
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-84,37,84.22
-60,3,55.929
0,-1,-1
96,-89,92.83
1,-1,-1
0,-1,-1
2,-1,-1
98,-16,118.83
-15,17,87.298
0,-1,-1
-3,-125,63.69
0,-1,-1
69,-85,67.257
2,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
14,23,45.32
-22,-36,13.671
3,-8,6.1476
59,-159,46.883
1,43,8.2103
-9,-102,11.126
-46,-9,71.726
37,-112,39.721
17,-10,19.892
49,-137,60.634
56,105,105.49
119,-49,3.2195
-40,105,7.7707
38,68,12.464
43,36,28.484
135,-61,29.086
0,-1,-1
1,-1,-1
-68,35,85.531
1,-1,-1
2,-1,-1
32,-52,65.855
164,42,25.702
2,-1,-1
1,-1,-1
57,-51,54.719
0,-1,-1
2,-1,-1
4,74,13.465
20,46,15.018
0,-1,-1
1,-1,-1
1,-1,-1
-48,-14,8.0121
40,-1,25.713
26,-44,58.466
-27,20,87.609
0,-1,-1
2,-1,-1
43,-61,44.47
2,-1,-1
0,-1,-1
67,56,8.9848
1,-1,-1
0,-1,-1
-55,188,106.34
22,-3,51.013
-21,23,42.297
0,-1,-1
0,-1,-1
69,-48,15.918
2,-1,-1
0,-1,-1
2,-1,-1
1,-1,-1
30,-41,35.551
2,-1,-1
107,128,54.21
0,-1,-1
2,-1,-1
19,-32,36.041
-13,26,5.0758
-110,93,30.208
81,53,69.979
0,-1,-1
2,-1,-1
2,-1,-1
-32,97,21.931
-116,53,16.186
1,78,7.9465
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-19,23,5.6015
-25,-46,72.402
0,-1,-1
1,-1,-1
59,-91,9.0373
0,-1,-1
1,-1,-1
-94,9,110.7
-59,30,16.536
-68,-24,6.305
-156,1,57.573
0,-1,-1
2,-1,-1
2,-1,-1
2,-1,-1
-69,-25,17.229
0,-1,-1
-97,-100,92.812
2,-1,-1
1,-1,-1
31,-97,36.204
-106,-13,25.992
-64,-76,9.8706
-189,-6,2.818
0,-1,-1
-114,-4,4.8602
0,-1,-1
-45,-72,7.159
39,-69,65.001
97,5,8.563
1,-1,-1
59,111,7.5493
1,-1,-1
0,-1,-1
146,-133,54.645
2,-1,-1
0,-1,-1
110,-17,3.5551
93,131,55.643
2,-1,-1
0,-1,-1
0,-1,-1
-10,-69,7.347
-69,-57,19.911
0,-1,-1
12,-13,12.272
2,-1,-1
0,-1,-1
0,-1,-1
-32,-11,13.335
21,14,92.056
-105,72,82.215
-27,13,33.45
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
29,-56,44.627
1,-1,-1
4,42,22.485
0,-1,-1
2,-1,-1
-20,20,125.5
0,-1,-1
2,-1,-1
-53,19,36.775
-7,45,6.4415
-4,-30,7.5748
54,99,49.617
-116,-48,41.91
4,139,7.043
60,-24,10.173
11,7,4.1959
0,-1,-1
-85,23,46.914
2,-1,-1
0,-1,-1
0,-1,-1
-14,-76,9.6941
2,-1,-1
15,-26,1.4955
0,-1,-1
1,-1,-1
0,-1,-1
101,-49,19.315
2,-1,-1
1,-1,-1
-80,-27,22.793
0,-1,-1
0,107,23.769
14,-41,71.416
1,-1,-1
0,-1,-1
0,-1,-1
5,54,56.082
-70,29,40.451
16,-14,2.2843
-41,5,29.592
89,39,108.02
-44,76,48.387
-6,48,17.241
7,-32,46.079
136,35,25.201
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
108,-11,13.341
0,-23,11.12
2,-1,-1
0,-1,-1
92,131,101.74
1,-1,-1
0,-1,-1
-27,-10,22.457
24,0,72.841
25,143,18.616
-60,-69,35.547
91,-90,14.889
21,-55,44.485
1,-1,-1
0,-1,-1
-86,99,34.241
0,-1,-1
1,-1,-1
0,-1,-1
-43,59,98.044
45,3,54.38
27,18,42.343
1,-1,-1
0,-1,-1
1,-97,3.8221
2,-1,-1
0,-1,-1
37,-41,56.318
2,-1,-1
1,-1,-1
-71,39,89.183
0,-1,-1
24,-13,95.906
1,-1,-1
0,-1,-1
-22,3,38.02
-16,-5,4.5732
120,-110,9.2166
43,-5,29.47
0,-1,-1
2,-1,-1
28,-11,8.2495
45,-26,5.1479
1,-1,-1
0,-1,-1
1,-1,-1
-6,156,63.474
1,-1,-1
-55,3,45.015
0,-1,-1
1,-1,-1
-57,-64,76.874
-57,-35,5.5485
2,-1,-1
0,-1,-1
-3,44,13.057
2,-1,-1
1,-1,-1
46,30,36.475
-15,-123,10.568
15,34,11.022
0,-1,-1
-93,104,38.119
1,-1,-1
0,-1,-1
0,-1,-1
-10,28,11.092
34,-71,31.283
-83,127,105.4
2,-1,-1
83,105,102.35
1,-1,-1
0,-1,-1
0,-1,-1
26,66,84.373
0,-1,-1
0,88,20.125
0,-1,-1
1,-1,-1
25,-69,97.866
15,-105,27.501
-60,-78,65.37
46,-58,14.511
-55,48,10.93
0,-1,-1
-54,-10,7.0441
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
27,39,57.319
1,-1,-1
0,-1,-1
91,-40,11.928
47,39,73.805
109,-16,35.377
2,-1,-1
0,-1,-1
0,-1,-1
29,50,9.1094
81,-48,16.009
2,-1,-1
0,-1,-1
0,-1,-1
29,7,12.751
-46,-23,64.924
-68,-118,28.749
1,-83,5.0167
2,-1,-1
105,-79,112.2
-1,67,5.7903
122,-17,23.566
0,-1,-1
1,-1,-1
0,-1,-1
82,-97,62.771
0,-1,-1
1,-1,-1
-74,-111,28.806
-18,-81,77.183
2,-1,-1
0,-1,-1
38,-3,10.064
0,-1,-1
-57,30,102.49
2,-1,-1
0,-1,-1
2,-1,-1
-41,-84,4.6608
39,-87,75.727
2,-1,-1
1,-1,-1
-13,96,9.2067
69,-48,122.74
0,-1,-1
1,-1,-1
164,-34,81.632
65,-26,66.53
-7,150,25.811
0,-1,-1
67,91,8.8889
1,-1,-1
48,18,4.3217
1,-1,-1
0,-1,-1
-110,-114,62.6
1,-1,-1
0,-1,-1
1,-1,-1
-16,-22,14.162
48,13,27.067
-17,-6,10.232
-51,5,6.0209
74,63,115.42
-72,5,86.12
0,-1,-1
2,-1,-1
1,-1,-1
2,-25,16.645
120,-57,11.048
39,-123,6.1177
-48,75,96.544
0,-1,-1
2,-1,-1
2,-1,-1
59,-114,26.179
0,-1,-1
2,-1,-1
0,-1,-1
-85,-31,39.238
-133,-92,13.034
75,12,12.791
-51,21,1.7315
1,-1,-1
0,-1,-1
2,-1,-1
1,-1,-1
-42,-13,84.849
0,-1,-1
2,-1,-1
-15,-12,17.035
159,63,14.92
41,90,117.8
125,120,9.2951
-52,-50,27.067
2,-1,-1
-111,-11,25.418
0,-1,-1
2,-1,-1
0,-1,-1
1,-1,-1
-18,-31,12.74
0,-25,13.098
32,6,7.3475
52,-34,105.4
2,-1,-1
0,-1,-1
6,12,80.587
2,-1,-1
-60,149,102.97
2,-1,-1
0,-1,-1
-23,-20,8.9626
49,78,104.55
2,-1,-1
0,-1,-1
1,-1,-1
-74,-44,19.904
1,-1,-1
-126,-180,12.574
2,-1,-1
0,-1,-1
16,62,33.283
-24,117,59.034
55,36,16.274
0,-1,-1
1,-1,-1
-15,-66,49.545
2,-1,-1
0,-1,-1
-70,-3,113.42
0,-1,-1
2,-1,-1
57,-72,22.13
-59,105,53.873
18,-20,44.675
0,-1,-1
1,-1,-1
1,-23,44.303
-11,26,101.73
1,-1,-1
2,-1,-1
-7,33,10.372
2,-1,-1
0,-1,-1
39,7,34.605
24,-7,50.076
0,-1,-1
-62,58,87.596
1,-1,-1
0,-1,-1
-24,4,17.073
-24,11,48.976
1,-1,-1
0,-1,-1
0,-1,-1
79,59,46.985
87,7,4.7059
110,127,5.2253
141,-6,100.29
-22,-132,4.3942
-147,16,12.261
-12,-19,7.1592
27,68,52.381
-10,23,1.1846
2,-1,-1
66,9,9.6102
0,-1,-1
17,-32,23.831
2,-1,-1
0,-1,-1
2,-1,-1
63,59,1.1756
62,60,2.0643
6,-70,92.851
0,-1,-1
1,-1,-1
2,-1,-1
93,42,33.859
0,-1,-1
25,-56,17.187
2,-1,-1
0,-1,-1
31,7,11.652
0,-1,-1
58,48,1.8067
0,-1,-1
1,-1,-1
48,-9,9.5683
-27,2,1.6368
0,-1,-1
-23,1,10.635
-33,37,3.9306
102,-56,12.432
1,-1,-1
46,157,17.157
0,-1,-1
2,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
40,22,35.847
1,-1,-1
0,-1,-1
18,54,67.535
20,-10,80.683
82,90,7.3163
160,76,18.326
-126,-85,8.8748
82,-25,57.133
-63,-24,1.8812
2,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
29,-54,35.345
13,-27,18.736
31,-123,90.171
-51,45,22.793
0,-1,-1
1,-1,-1
2,-1,-1
1,-1,-1
-97,-56,48.422
0,-1,-1
2,-1,-1
60,-56,53.744
3,46,26.268
-20,-78,8.2265
2,-149,92.265
0,-1,-1
1,-1,-1
47,-15,14.239
1,-1,-1
0,-121,6.4226
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-9,-78,4.2505
35,80,44.347
23,-15,103.78
33,-6,112.03
77,-21,13.853
51,10,30.583
-8,36,3.7477
-29,69,74.921
1,-61,53.072
0,-1,-1
20,47,25.68
2,-1,-1
0,-1,-1
1,-1,-1
-17,41,11.381
31,53,45.039
20,8,93.783
1,-1,-1
0,-1,-1
0,-1,-1
78,-92,5.4194
94,6,37.655
2,-1,-1
61,-50,48.572
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-56,133,38.387
64,-89,5.2608
-10,61,88.038
0,-1,-1
2,-1,-1
0,-1,-1
-40,9,40.317
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-35,29,11.395
-88,-34,122.82
2,-1,-1
0,-1,-1
67,-1,64.586
-160,2,74.23
0,-1,-1
1,-1,-1
-38,143,54.892
2,-1,-1
41,-147,111.17
0,-1,-1
1,-1,-1
116,-2,61.179
-47,-149,14.162
4,146,76.101
-1,149,13.612
23,-65,27.291
-43,123,54.058
-89,8,20.639
-31,-47,10.351
55,-109,22.363
20,-1,14.316
0,-1,-1
0,-1,-1
34,-31,16.251
1,-1,-1
0,-1,-1
1,-32,5.8424
51,19,11.823
1,-1,-1
1,-1,-1
68,-14,27.832
1,-1,-1
1,-1,-1
71,55,26.75
31,69,66.467
1,-1,-1
0,-1,-1
40,5,96.342
1,-1,-1
0,-1,-1
4,34,42.667
2,-1,-1
1,-1,-1
-97,-55,72.438
-83,0,70.781
-63,-68,111.31
29,-31,39.726
12,-103,52.569
1,-1,-1
0,-1,-1
13,5,10.821
1,-1,-1
0,-1,-1
0,-1,-1
-73,-65,44.483
1,-1,-1
2,-1,-1
51,68,37.386
39,53,45.676
1,-1,-1
-56,-42,4.8614
2,-1,-1
0,-1,-1
113,-45,8.9629
44,-51,79.575
0,-1,-1
2,-1,-1
0,-1,-1
-129,-101,33.23
-94,-48,23.77
80,74,104.44
55,30,20.581
22,70,21.42
43,-7,62.884
0,-1,-1
1,-1,-1
-23,19,39.235
1,-1,-1
0,-1,-1
0,26,25.629
80,99,42.551
0,-1,-1
2,-1,-1
1,-1,-1
2,-1,-1
-13,8,33.374
61,-50,25.697
1,-1,-1
-90,-13,20.568
14,-53,35.449
0,-1,-1
1,-1,-1
1,-1,-1
59,-51,79.046
0,-1,-1
2,-1,-1
31,63,59.769
-36,46,94.73
0,-1,-1
2,-1,-1
-29,44,62.261
1,-1,-1
0,-1,-1
19,-32,54.308
-69,-3,87.723
0,-1,-1
1,-1,-1
1,-1,-1
-59,-18,95.421
16,-55,45.538
33,83,28.007
20,187,21.454
14,-87,17.948
15,30,7.6883
-31,5,12.557
-34,14,9.7145
0,-1,-1
1,-1,-1
-66,-40,90.68
0,-1,-1
2,-1,-1
11,24,3.9157
-51,79,12.035
1,-1,-1
0,-1,-1
0,-1,-1
15,100,29.517
-70,49,21.857
-35,-18,22.926
0,-1,-1
0,-1,-1
-5,-52,14.64
0,-1,-1
1,-1,-1
-27,-174,60.721
1,-1,-1
0,-1,-1
-19,103,19.642
22,-3,13.151
-147,28,13.277
0,-1,-1
1,-1,-1
58,-44,42.564
0,-1,-1
22,21,20.249
1,-1,-1
0,-1,-1
-42,91,31.695
1,-1,-1
0,-1,-1
-107,-85,68.438
-44,0,23.273
-6,39,56.472
121,70,18.662
1,-1,-1
28,-102,50.724
1,-1,-1
0,-1,-1
0,-1,-1
-47,-21,55.195
2,1,2.5888
1,-1,-1
-54,-7,39.841
0,-1,-1
0,-1,-1
1,-1,-1
-49,-13,97.108
0,-1,-1
1,-1,-1
6,56,75.706
-18,-24,11.113
86,-47,6.0119
5,-62,10.049
0,-1,-1
1,-1,-1
-80,-69,13.719
40,81,73.821
-31,85,98.338
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
71,-78,31.346
0,-26,27.545
-89,-45,14.546
-2,107,9.3659
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
23,42,98.904
112,5,52.415
-130,40,70.217
1,-1,-1
0,-1,-1
-18,-64,23.482
2,-1,-1
1,-1,-1
0,-1,-1
-44,7,28.893
-151,12,118.91
0,-1,-1
-216,47,65.116
2,-1,-1
0,-1,-1
-120,4,101.95
28,-17,9.372
1,-1,-1
-24,-34,72.957
0,-1,-1
1,-1,-1
1,-1,-1
-68,101,96.839
127,80,15.807
51,-30,44.369
90,-54,111.83
-111,46,25.54
38,-17,18.749
46,9,51.454
50,-26,6.0707
-48,-26,6.1305
2,-1,-1
0,-1,-1
2,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
104,34,110.22
2,-1,-1
0,-1,-1
-17,3,29.847
50,41,120
0,-1,-1
90,-81,43.75
2,-1,-1
1,-1,-1
-163,-21,14.455
2,-1,-1
1,-1,-1
86,-72,102.17
66,-17,91.457
27,-29,17.859
80,-94,31.083
-142,11,24.101
-205,81,50.933
-26,23,98.519
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-48,-59,58.258
1,-1,-1
0,-1,-1
-168,-42,14.742
0,-1,-1
-34,-50,20.007
-49,133,92.956
0,-1,-1
1,-1,-1
1,-1,-1
34,-61,100.35
-38,-67,16.781
27,-62,101.1
0,-1,-1
2,-1,-1
1,-1,-1
-10,10,112.43
0,-1,-1
1,-1,-1
67,109,113.22
38,55,54.935
-172,129,90.23
-26,81,43.387
-29,65,37.944
2,67,19.231
-43,84,16.329
26,10,7.1665
80,173,27.38
16,90,76.21
46,100,24.39
-89,48,19.967
101,-21,36.635
0,-1,-1
63,1,9.8649
1,-1,-1
0,-1,-1
-85,-44,31.747
0,-1,-1
1,-1,-1
47,-18,27.432
53,-75,30.766
0,-1,-1
1,-1,-1
1,-1,-1
-9,69,12.605
1,-1,-1
0,-1,-1
-11,-25,13.728
2,-1,-1
0,-1,-1
-43,164,10.191
33,39,63.826
1,-7,7.102
-54,6,5.8381
32,-69,46.548
81,0,12.846
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
22,33,21.549
26,-103,27.136
8,-21,26.314
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
-123,62,49.126
0,-1,-1
2,-1,-1
-14,-48,31.817
-55,-83,9.9958
-59,35,23.963
75,-129,37.3
0,-1,-1
35,48,24.402
0,-1,-1
1,-1,-1
1,-1,-1
26,49,55.709
-108,-32,24.424
9,41,9.335
1,-1,-1
1,-1,-1
-73,48,63.677
1,-1,-1
0,-1,-1
-8,17,97.219
-130,97,7.3358
1,-1,-1
0,-1,-1
2,-1,-1
44,85,96.04
0,-1,-1
1,-1,-1
-31,-19,18.741
-66,47,92.317
-61,6,11.422
-87,-23,16.472
25,-17,27.646
91,52,41.841
-14,-37,71.368
0,-1,-1
2,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-100,-176,15.43
-20,31,39.813
-34,-84,33.617
-58,10,108.58
0,-1,-1
0,-1,-1
54,-181,20.892
0,-1,-1
1,-1,-1
1,-1,-1
5,-49,15.252
113,-45,70.586
-70,-30,100.95
0,-1,-1
1,-1,-1
2,-1,-1
84,-28,19.078
79,-69,21.87
1,-1,-1
0,-1,-1
-110,-2,27.438
0,-1,-1
1,-1,-1
-139,-88,6.0527
58,-114,80.691
2,-1,-1
0,-1,-1
-59,-78,20.51
25,181,6.1784
1,-1,-1
0,-1,-1
0,-1,-1
-31,20,107.13
-47,-138,20.516
52,-40,116.41
-26,-46,8.0417
-67,-40,19.722
2,-1,-1
1,-1,-1
155,11,23.822
-3,-40,104.07
0,-1,-1
1,-1,-1
-10,-29,32.139
0,-1,-1
1,-1,-1
1,-1,-1
72,-102,90.795
64,-21,6.9306
36,-58,68.421
2,-1,-1
0,-1,-1
-21,10,116.46
19,7,113.86
0,-1,-1
1,-1,-1
1,-1,-1
-65,21,113.3
0,-1,-1
1,-1,-1
-24,43,29.193
9,-40,56.735
0,-1,-1
68,13,79.84
1,-1,-1
2,-1,-1
-24,82,72.761
1,-1,-1
2,-1,-1
-10,19,38.964
-66,-5,45.291
-5,33,22.875
16,51,21.423
136,-37,8.6182
-11,56,18.457
30,65,20.287
-8,96,68.396
0,-1,-1
2,-1,-1
13,22,4.3868
0,-1,-1
1,-1,-1
0,-1,-1
-19,-14,20.391
44,-152,42.188
-7,-62,10.355
0,-1,-1
1,-1,-1
1,-1,-1
144,-64,25.635
44,-12,110.08
0,-1,-1
1,-1,-1
-12,57,27.506
0,-1,-1
1,-1,-1
44,-14,37.119
-68,24,69.777
20,98,32.272
-11,-19,5.2936
1,-1,-1
0,-1,-1
-65,-54,31.404
1,-1,-1
0,-1,-1
0,-1,-1
-34,-77,65.52
1,-1,-1
0,-1,-1
132,12,71.661
60,-57,33.004
31,-14,47.316
-27,-101,26.275
20,81,39.323
0,-1,-1
1,-1,-1
-59,-3,23.905
0,-1,-1
0,-1,-1
-22,23,27.163
1,-1,-1
-21,-19,26.718
1,-1,-1
0,-1,-1
-65,-3,18.177
-2,101,16.155
63,-13,6.5104
0,-1,-1
1,-1,-1
0,-1,-1
-1,-63,32.629
-96,52,86.903
1,-1,-1
0,-1,-1
-72,-144,26.359
1,-1,-1
0,-1,-1
0,-1,-1
-17,93,35.11
-13,74,39.764
-61,56,55.71
50,-54,32.355
71,-34,32.47
-147,36,29.442
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
-60,143,37.261
0,-1,-1
-61,-54,103.13
1,-1,-1
2,-1,-1
8,-161,15.007
1,-1,-1
0,-1,-1
9,-3,20.132
7,-38,70.511
0,-1,-1
1,-1,-1
-48,-53,44.888
1,-1,-1
0,-1,-1
7,8,27.208
2,-108,29.948
35,20,21.953
-74,6,20.045
0,-1,-1
-11,-52,45.858
1,-1,-1
94,45,109.65
0,-1,-1
1,-1,-1
0,-1,-1
-96,88,33.716
-52,88,29.221
0,-1,-1
1,-1,-1
21,53,88.021
1,-1,-1
65,-23,43.52
1,-1,-1
0,-1,-1
0,-1,-1
-49,1,96.674
-54,-37,83.425
-30,-54,124.98
60,11,89.938
94,-59,115.72
-21,61,93.345
88,162,124.34
-22,-66,14.703
43,-24,3.9198
1,-1,-1
0,-1,-1
96,89,17.985
0,-1,-1
0,-1,-1
1,-1,-1
99,36,60.01
-41,50,73.517
-7,-52,16.343
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-26,-9,15.687
-103,50,108.69
0,-1,-1
1,-1,-1
1,-1,-1
-51,146,33.064
99,21,85.69
0,-1,-1
1,-1,-1
-48,-29,50.826
75,-6,63.798
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
-51,-67,65.456
42,129,45.417
101,40,6.9068
0,-1,-1
-31,115,51.465
1,-1,-1
0,-1,-1
0,-1,-1
-111,-55,64.629
-65,-46,12.231
1,-1,-1
0,-1,-1
29,-126,19.031
1,-1,-1
2,-1,-1
1,-1,-1
7,87,119.91
27,62,27.357
-61,-16,111.94
113,-94,42.979
-40,10,88.588
93,-25,70.142
18,111,117.08
-131,52,123.93
-54,76,15.873
-62,29,26.655
0,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
19,-14,32.821
0,-1,-1
1,-1,-1
-18,-18,27.723
-107,-53,52.361
-44,-85,10.525
-21,56,11.28
1,-1,-1
0,-1,-1
