-99,-52,34
88,18,7
69,-6,76
-82,134,5
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
20,-6,103
0,-1,-1
40,-5,99
1,-1,-1
0,-1,-1
-1,45,51
45,28,49
134,-30,5
130,-14,5
70,33,74
-5,-100,71
1,-1,-1
0,-1,-1
-21,59,4
1,-1,-1
0,-1,-1
-132,-79,10
0,-1,-1
-115,-57,81
0,-1,-1
1,-1,-1
-67,35,22
76,66,107
-136,12,34
0,-1,-1
138,90,16
1,-1,-1
0,-1,-1
78,3,5
0,-1,-1
-46,-56,95
0,-1,-1
1,-1,-1
28,71,58
18,137,71
19,59,100
0,-1,-1
1,-1,-1
1,-1,-1
26,-54,78
1,-1,-1
-9,71,87
26,44,48
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-14,-93,23
86,-82,17
-9,-23,23
-3,39,11
-6,-29,16
103,-32,33
-80,31,18
5,-9,11
2,32,17
-55,116,62
1,90,4
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-107,-19,17
0,-1,-1
64,-55,14
1,-1,-1
0,-1,-1
-44,44,22
0,-1,-1
1,-1,-1
0,-1,-1
-9,10,85
-19,-77,109
0,-1,-1
1,-1,-1
-21,120,95
1,-1,-1
0,-1,-1
4,39,4
1,-1,-1
0,-1,-1
74,0,51
40,53,115
0,-1,-1
51,-114,5
1,-1,-1
0,-1,-1
1,-1,-1
-60,-62,106
-56,-31,93
-24,-43,38
-37,69,16
74,4,19
1,-1,-1
0,-1,-1
-19,4,3
-45,153,108
1,-1,-1
0,-1,-1
42,30,86
0,-1,-1
-116,18,59
1,-1,-1
0,-1,-1
81,7,35
0,-1,-1
-75,60,48
1,-1,-1
0,-1,-1
143,57,75
5,-20,72
0,-1,-1
-69,53,34
0,-1,-1
1,-1,-1
1,-1,-1
-156,-94,47
1,-1,-1
40,-16,101
0,-1,-1
1,-1,-1
-7,45,6
-38,-32,63
37,-77,17
1,-1,-1
84,-24,81
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-137,-109,3
-49,8,5
-52,-22,60
90,40,66
150,-18,48
-13,-32,18
-4,-18,9
-77,91,13
-49,-6,107
1,-1,-1
0,-1,-1
-92,-16,13
59,111,84
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
29,32,111
0,-1,-1
154,-86,3
0,-1,-1
1,-1,-1
6,-27,14
1,-1,-1
0,-1,-1
0,-1,-1
71,-63,70
31,12,17
0,-1,-1
135,-8,67
1,-1,-1
0,-1,-1
-70,91,10
0,-1,-1
22,-87,78
-23,37,102
1,-1,-1
0,-1,-1
0,-1,-1
-42,55,33
58,39,9
51,-21,15
-25,66,17
13,186,15
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
28,49,79
-27,-3,7
10,-59,82
-39,22,36
1,-1,-1
0,-1,-1
-2,36,2
1,-1,-1
0,-1,-1
94,-45,58
1,-1,-1
0,-1,-1
0,-1,-1
60,-51,69
36,-120,19
0,-1,-1
137,-48,71
1,-1,-1
0,-1,-1
39,-61,89
64,72,38
0,-1,-1
1,-1,-1
13,52,16
0,-1,-1
1,-1,-1
-105,47,38
0,-17,5
63,-33,40
-18,-86,16
-114,-44,27
22,19,11
-16,84,15
-117,104,18
83,6,8
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-91,15,87
4,43,27
85,38,12
58,76,11
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
115,-17,18
-20,-9,105
0,-1,-1
-30,44,24
0,-1,-1
1,-1,-1
111,-5,4
112,-49,28
1,-1,-1
0,-1,-1
0,-1,-1
74,-58,55
-67,-27,45
0,-1,-1
64,118,76
102,-52,26
30,-46,26
35,-2,8
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
59,110,26
2,82,102
83,1,10
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
43,-77,25
-12,28,4
49,6,9
-3,39,34
-7,-21,75
0,-1,-1
1,-1,-1
88,-33,67
1,-1,-1
0,-1,-1
75,6,8
115,40,35
0,-1,-1
-15,-26,13
1,-1,-1
0,-1,-1
-7,-10,113
1,-1,-1
0,-1,-1
-5,-122,38
21,149,3
61,1,43
-61,3,30
-168,24,41
0,-1,-1
-52,11,6
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
-113,-26,2
-93,7,11
12,-13,5
1,-1,-1
0,-1,-1
1,-1,-1
-55,73,5
64,103,112
43,-92,101
-33,21,121
0,-1,-1
1,-1,-1
1,-1,-1
-49,-9,6
0,-1,-1
1,-1,-1
57,-62,12
71,26,67
30,-65,103
0,-1,-1
147,-76,7
0,-1,-1
1,-1,-1
19,-40,12
1,-1,-1
0,-1,-1
0,-1,-1
-17,-16,28
-70,27,43
61,-22,88
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-79,0,20
23,93,17
-33,-6,33
54,15,22
0,-1,-1
99,-86,42
13,-30,20
1,-1,-1
0,-1,-1
0,-1,-1
-82,87,24
1,-1,-1
0,-1,-1
0,-1,-1
65,-80,22
-2,-83,99
1,-1,-1
0,-1,-1
-76,16,94
0,-1,-1
29,-124,42
1,-1,-1
0,-1,-1
-7,25,9
30,34,61
0,-1,-1
-17,52,84
28,11,53
0,-1,-1
121,33,3
1,-1,-1
0,-1,-1
33,-67,105
51,77,14
0,-1,-1
1,-1,-1
0,-1,-1
3,-54,115
0,-1,-1
-54,57,7
1,-1,-1
0,-1,-1
-37,-44,86
84,69,96
-97,-5,16
107,1,68
-31,7,86
-68,46,40
46,39,57
84,123,2
0,-1,-1
-96,-90,20
85,30,90
0,-1,-1
66,-89,96
0,-1,-1
-16,44,53
1,-1,-1
0,-1,-1
-29,-48,115
-105,-32,14
0,-1,-1
120,52,49
-7,-94,4
-1,-29,2
1,-1,-1
21,-58,21
50,-79,26
0,-1,-1
1,-1,-1
0,-1,-1
12,50,41
-172,-111,7
0,-1,-1
1,-1,-1
0,-1,-1
79,11,13
0,-1,-1
60,-72,55
0,-1,-1
87,51,36
0,-1,-1
1,-1,-1
43,-32,14
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-39,-48,97
14,-14,65
0,-1,-1
1,-1,-1
1,-1,-1
23,77,54
81,-14,26
29,32,37
-134,-8,19
102,32,10
0,-1,-1
1,-1,-1
29,-37,26
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
23,38,88
33,10,41
42,-17,48
-14,33,33
69,-31,15
-81,57,16
124,-82,104
-92,111,75
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-87,-75,25
-79,-21,12
-10,-25,31
1,-1,-1
0,-1,-1
41,28,37
0,-1,-1
1,-1,-1
-22,-48,4
-41,-14,12
1,-1,-1
0,-1,-1
0,-1,-1
50,-19,68
0,-1,-1
-29,28,93
1,-1,-1
0,-1,-1
77,14,104
0,-1,-1
1,-1,-1
-69,-9,28
-86,10,69
0,-1,-1
90,27,42
0,-1,-1
1,-1,-1
-13,8,6
162,-196,11
0,-1,-1
1,-1,-1
128,7,102
0,-1,-1
1,-1,-1
0,-1,-1
-4,-39,7
-123,-13,19
-19,-29,80
-122,104,69
-2,-36,2
-56,-52,9
1,-1,-1
-5,62,100
0,-1,-1
-32,63,86
0,-1,-1
1,-1,-1
-30,-33,52
-47,122,22
0,-1,-1
-21,-78,98
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
-10,-87,38
0,-1,-1
1,-1,-1
0,-1,-1
34,107,106
-56,-22,46
0,-1,-1
-86,15,25
0,-1,-1
44,83,20
-13,-104,75
1,-1,-1
0,-1,-1
0,-1,-1
-72,-74,82
0,-1,-1
6,-108,20
-46,-101,84
87,59,117
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
116,73,72
-61,-53,69
0,-1,-1
-31,-52,55
0,-1,-1
57,44,60
18,27,34
8,76,3
-69,53,49
1,-1,-1
0,-1,-1
0,-1,-1
5,37,109
-9,-74,61
-55,56,28
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
58,-47,1
1,-1,-1
0,-1,-1
190,0,83
-43,34,12
87,-15,23
14,38,113
0,-1,-1
14,-146,123
-32,10,72
0,-1,-1
93,-42,109
1,-1,-1
0,-1,-1
1,-1,-1
-13,-21,4
-47,-64,113
0,-1,-1
1,-1,-1
-26,-44,92
-123,57,13
1,-1,-1
-35,83,8
1,-1,-1
0,-1,-1
0,-1,-1
-142,-8,3
-8,25,20
-78,35,86
-4,-91,21
78,88,88
0,-1,-1
-15,104,121
-64,-104,91
1,-1,-1
0,-1,-1
0,-1,-1
54,20,100
0,-1,-1
1,-1,-1
72,13,11
1,-1,-1
-149,21,27
0,-1,-1
1,-1,-1
-6,75,118
0,-1,-1
-1,41,12
0,-1,-1
1,-1,-1
10,-12,11
27,12,8
-38,39,112
33,28,4
3,30,70
1,-1,-1
68,14,31
0,-1,-1
1,-1,-1
23,-27,32
21,-45,66
-59,-44,37
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-142,85,15
-31,7,9
1,-1,-1
0,-1,-1
-87,5,41
0,-1,-1
-12,33,101
1,-1,-1
0,-1,-1
-76,-48,87
0,-1,-1
44,-28,8
-93,3,10
1,-1,-1
0,-1,-1
-11,51,16
28,-9,72
-96,-6,12
0,-1,-1
1,-1,-1
0,-1,-1
-50,46,1
1,-1,-1
0,-1,-1
-92,-41,102
86,6,1
1,-1,-1
0,-1,-1
118,32,67
1,-1,-1
-81,-146,37
1,-1,-1
0,-1,-1
-64,7,9
31,132,17
-13,111,9
39,10,6
48,6,4
-54,37,48
116,-57,20
52,-42,19
27,11,2
1,-4,51
-49,-31,56
45,9,45
-39,-56,16
-41,-58,53
-83,-49,19
53,-67,45
-33,-30,74
32,-30,21
-43,-62,6
0,-1,-1
-110,97,50
-66,-48,102
0,-1,-1
-11,-76,3
0,-1,-1
1,-1,-1
1,-1,-1
-11,-89,7
30,179,81
-92,-27,91
0,-1,-1
38,-32,110
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
110,175,3
0,-1,-1
1,-1,-1
22,61,17
-144,39,6
-66,32,17
0,-1,-1
13,96,12
7,-67,10
1,-1,-1
63,-68,25
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-70,77,85
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-39,-34,48
-48,-6,32
-77,-76,74
0,-1,-1
1,-1,-1
16,-84,7
0,-1,-1
1,-1,-1
0,-1,-1
-108,69,101
1,-1,-1
0,-1,-1
-59,-39,19
-4,41,36
25,-61,10
-54,-10,39
32,-76,7
-51,-4,51
-92,57,44
120,-17,84
-53,-7,52
-62,-14,84
-54,-74,2
21,-31,20
0,-1,-1
-33,29,6
0,-1,-1
0,-1,-1
-42,-25,86
-85,41,52
0,-1,-1
0,-1,-1
8,-29,1
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
10,121,5
1,-1,-1
0,-1,-1
64,-125,29
1,-1,-1
0,-1,-1
-44,-35,6
-52,22,83
34,-52,60
-50,-3,22
61,47,4
-45,25,67
-85,47,4
0,-1,-1
-32,45,98
1,-1,-1
0,-1,-1
1,-1,-1
-83,-37,70
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
42,13,48
41,-84,66
-25,-67,75
0,-1,-1
-8,48,105
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
108,49,13
0,-1,-1
1,-1,-1
17,-72,32
-5,-45,14
104,-21,8
17,86,43
-97,62,60
57,-13,5
25,-12,37
-72,-63,78
29,120,68
56,-68,6
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
12,-26,21
-82,-2,34
0,-1,-1
1,-1,-1
-28,-63,38
1,-1,-1
0,-1,-1
-31,39,11
27,61,37
148,-13,2
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
44,64,100
0,-1,-1
-62,-71,18
1,-1,-1
0,-1,-1
10,-115,11
0,-1,-1
3,1,24
1,-1,-1
0,-1,-1
122,-69,4
45,89,8
1,-1,-1
0,-1,-1
-20,-16,20
0,-1,-1
1,-1,-1
126,100,116
14,62,28
22,-18,79
-69,0,7
0,-1,-1
-92,64,42
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-32,-39,13
0,-1,-1
56,14,41
0,-1,-1
42,-48,18
1,-1,-1
0,-1,-1
-92,-6,109
75,-7,115
0,-1,-1
-44,-9,6
1,-1,-1
0,-1,-1
1,-1,-1
30,2,4
-5,109,83
-97,-18,118
-83,123,121
-30,-25,114
52,62,125
0,-1,-1
-77,-15,73
0,-1,-1
62,-24,3
1,-1,-1
0,-1,-1
76,0,55
0,-1,-1
1,-1,-1
1,-1,-1
41,-32,110
1,-1,-1
0,-1,-1
69,6,23
-101,104,3
1,-1,-1
0,-1,-1
1,-1,-1
56,-6,23
1,-36,86
0,-1,-1
-15,81,43
0,-1,-1
1,-1,-1
24,-62,33
-57,150,12
48,66,33
-71,81,99
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-25,5,7
-59,7,123
-111,-13,4
0,-1,-1
96,64,4
12,125,28
3,132,88
-77,9,10
0,-1,-1
-54,13,25
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
108,-69,111
0,-1,-1
67,30,112
0,-1,-1
13,50,82
1,-1,-1
0,-1,-1
67,-64,24
0,-1,-1
1,-1,-1
-75,-52,96
-31,-8,92
5,119,8
0,-1,-1
57,-95,117
61,-93,117
0,-1,-1
1,-1,-1
1,-1,-1
-26,-37,36
1,-1,-1
0,-1,-1
78,-108,72
73,36,118
0,-1,-1
1,-1,-1
1,-1,-1
79,-14,26
-69,-49,64
0,-1,-1
99,-51,104
86,49,123
0,-1,-1
-59,-70,16
1,-1,-1
0,-1,-1
53,-14,14
0,-1,-1
-27,-84,39
0,-1,-1
-55,-96,22
0,-1,-1
1,-1,-1
20,-40,91
119,54,125
27,-113,11
0,-1,-1
20,5,15
0,-1,-1
34,63,42
1,-1,-1
0,-1,-1
27,33,45
1,-1,-1
0,-1,-1
-19,-26,37
0,-1,-1
-22,146,17
-51,22,46
1,-1,-1
0,-1,-1
0,-1,-1
-44,70,10
11,-74,41
-7,56,32
-25,-54,10
56,-21,94
-40,18,7
-51,-18,10
52,-84,86
-10,20,20
60,118,62
-63,-52,40
26,-60,23
-57,-19,66
115,-1,25
-9,-91,4
49,2,20
120,50,88
0,-1,-1
1,-1,-1
1,-1,-1
71,7,20
-2,-8,2
0,-1,-1
0,-1,-1
1,-1,-1
86,26,60
1,-1,-1
0,-1,-1
40,-72,98
1,-1,-1
0,-1,-1
22,-17,18
-31,-59,11
32,57,118
0,-1,-1
45,-27,64
1,-1,-1
0,-1,-1
1,-1,-1
-83,7,2
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
68,75,100
0,-1,-1
39,-110,4
29,-88,3
0,-1,-1
1,-1,-1
0,-1,-1
63,17,41
-123,78,43
-28,-42,12
-87,73,3
34,-44,36
0,24,14
0,-1,-1
1,-1,-1
1,-1,-1
96,52,56
59,41,20
21,13,77
-68,57,60
-17,-107,18
18,-55,111
1,-1,-1
-157,23,7
0,-1,-1
1,-1,-1
-33,-62,5
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
72,139,2
0,-1,-1
1,-1,-1
-76,14,3
0,-1,-1
20,-58,46
43,90,2
0,-1,-1
-28,37,4
52,98,32
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
98,-106,36
0,-1,-1
-36,42,69
40,71,84
-60,24,56
116,-24,9
0,-1,-1
143,-19,38
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
-70,-58,53
-33,-9,91
0,-1,-1
24,2,20
0,-1,-1
1,-1,-1
-127,60,20
46,39,56
1,-1,-1
0,-1,-1
0,-1,-1
9,-171,20
42,32,13
0,-1,-1
59,39,47
12,56,45
-37,69,6
1,-1,-1
0,-1,-1
83,16,93
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
20,-54,83
-81,-3,22
-37,33,3
0,-1,-1
74,26,14
61,149,98
-50,-128,90
-3,65,120
103,-77,14
0,-1,-1
59,5,101
29,29,33
0,-1,-1
50,-147,6
-64,61,29
17,-1,3
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
12,-22,48
0,-1,-1
-109,-25,90
1,-1,-1
0,-1,-1
-53,82,93
0,-1,-1
1,-1,-1
-126,36,59
0,-1,-1
-122,-68,74
1,-1,-1
0,-1,-1
116,-100,86
-50,14,30
-70,-124,38
-19,-14,6
80,20,21
-83,-4,9
8,36,66
0,-1,-1
61,-22,20
0,-1,-1
-92,38,88
1,-1,-1
0,-1,-1
-62,238,48
0,-1,-1
-37,82,102
1,-1,-1
0,-1,-1
-22,52,16
-159,61,23
5,73,19
-93,-64,110
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-87,-50,66
0,-1,-1
-5,-77,69
0,-1,-1
1,-1,-1
0,-1,-1
-54,-6,97
1,-1,-1
0,-1,-1
51,-10,43
0,-1,-1
133,16,1
1,-1,-1
0,-1,-1
0,-1,-1
-69,-45,25
0,-1,-1
13,-7,3
-9,124,2
7,65,85
0,-1,-1
1,-1,-1
1,-1,-1
-22,-59,45
0,-1,-1
-95,52,26
1,-1,-1
24,7,43
0,-1,-1
1,-1,-1
-30,70,90
-166,61,4
-48,-68,70
0,-1,-1
-30,105,18
0,-1,-1
1,-1,-1
-33,53,3
97,68,64
0,-1,-1
1,-1,-1
0,-1,-1
-14,78,99
-3,-40,122
0,-1,-1
104,-47,71
0,-1,-1
1,-1,-1
75,96,60
135,-41,3
1,-1,-1
-32,-70,35
126,24,19
0,-1,-1
1,-1,-1
0,-1,-1
58,76,115
24,-63,97
1,-1,-1
-38,-69,105
0,-1,-1
1,-1,-1
0,-1,-1
-74,-15,1
-48,-98,18
40,-12,19
45,-19,115
-71,-52,99
0,-1,-1
-43,181,38
0,-1,-1
-144,0,15
63,18,32
1,-1,-1
0,-1,-1
0,-1,-1
-43,-44,98
1,-1,-1
0,-1,-1
-112,69,54
0,-1,-1
86,36,10
1,-1,-1
0,-1,-1
0,-1,-1
1,-78,30
-49,-69,19
111,-32,6
-92,-30,63
89,-10,3
-110,-62,58
-12,67,14
24,-14,90
29,-44,87
40,99,59
-130,-14,5
179,122,91
62,136,71
0,-1,-1
102,-60,12
0,-1,-1
1,-1,-1
1,-1,-1
-64,-48,5
-11,-42,16
1,-1,-1
0,-1,-1
15,-40,43
0,-1,-1
1,-1,-1
39,11,69
1,-1,-1
0,-1,-1
1,-1,-1
1,-1,-1
0,-1,-1
144,98,43
37,51,13
31,36,8
1,-1,-1
0,-1,-1
0,-1,-1
-9,-90,50
1,-1,-1
0,-1,-1
-30,-9,12
-6,59,27
61,45,62
42,-21,26
66,20,61
-33,12,4
-1,95,16
-79,1,64
0,-1,-1
1,-1,-1
34,-12,10
1,-1,-1
0,-1,-1
29,-67,5
-29,31,54
69,11,26
-100,-195,47
0,-1,-1
1,-1,-1
1,-1,-1
1,-1,-1
65,-27,2
0,-1,-1
0,69,5
-156,13,4
1,-1,-1
0,-1,-1
-109,36,45
90,58,10
1,-1,-1
-45,27,47
0,-1,-1
1,-1,-1
0,-1,-1
1,-1,-1
-119,-65,15
-82,102,3
67,53,6
1,-1,-1
0,-1,-1
1,-1,-1
-188,-13,26
-126,58,34
1,-1,-1
0,-1,-1
0,-1,-1
-86,101,79
0,-1,-1
1,-1,-1
-46,-28,94
0,-1,-1
1,-1,-1
63,-25,64
0,-1,-1
54,85,75
0,-1,-1
-101,-93,20
1,-1,-1
0,-1,-1
10,45,56
-45,54,55
96,-44,60
145,-86,66
-65,-26,25
-61,-30,46
54,-36,49
-70,2,16
1,-1,-1
0,-1,-1
11,39,10
0,-1,-1
30,53,86
1,-1,-1
0,-1,-1
0,-1,-1
-71,14,3
-61,-65,100
0,-1,-1
1,-1,-1
1,-1,-1
0,-103,8
0,-1,-1
1,-1,-1
84,35,13
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
-49,22,27
-51,-93,49
-23,-37,31
-28,71,7
-142,-68,12
36,-26,22
-16,40,11
39,-1,7
1,15,22
0,-1,-1
-40,21,37
1,-1,-1
0,-1,-1
47,34,68
44,-10,11
-41,-27,34
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-42,11,5
22,83,82
0,-1,-1
1,-1,-1
-87,11,56
1,-1,-1
0,-1,-1
-152,66,82
0,-1,-1
1,-1,-1
-88,4,45
-98,-13,127
-62,5,12
41,-8,10
0,-1,-1
-87,-44,72
0,-1,-1
144,78,13
-135,120,4
1,-1,-1
0,-1,-1
0,-1,-1
-53,-48,79
0,-1,-1
-42,-21,65
1,-1,-1
0,-1,-1
60,106,93
1,-1,-1
0,-1,-1
42,41,18
1,-1,-1
0,-1,-1
0,-1,-1
-121,-73,15
-2,39,44
6,-58,7
1,-1,-1
43,37,84
0,-1,-1
1,-1,-1
0,-1,-1
-13,-128,66
0,-1,-1
1,-1,-1
-28,-78,34
69,18,58
-56,100,7
6,-8,87
86,39,76
0,-1,-1
1,-1,-1
1,-1,-1
41,42,53
18,-62,43
1,-1,-1
0,-1,-1
0,-1,-1
3,28,14
1,-1,-1
-66,77,41
0,-1,-1
1,-1,-1
72,-44,69
0,-1,-1
44,32,22
1,-1,-1
0,-1,-1
-46,86,104
71,49,24
-45,90,18
-178,-69,91
-27,-104,98
18,-28,64
-2,-57,8
88,51,6
0,-1,-1
54,10,33
-13,32,6
0,-1,-1
-120,14,6
1,-1,-1
0,-1,-1
1,-1,-1
-3,32,23
0,-1,-1
-62,29,74
0,-1,-1
-73,-60,19
0,-1,-1
1,-1,-1
51,106,92
-36,42,34
85,-30,108
-97,6,50
29,-5,37
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-62,5,4
0,-1,-1
-93,-90,87
1,-1,-1
0,-1,-1
0,-1,-1
44,3,45
-48,88,69
0,-1,-1
-48,-46,68
-1,-34,6
1,-1,-1
0,-1,-1
0,-1,-1
1,-1,-1
54,-145,7
-67,55,20
-37,121,54
107,-2,24
0,-1,-1
-53,-28,5
1,-1,-1
0,-1,-1
-23,69,69
1,-1,-1
0,-1,-1
0,-1,-1
-79,11,54
7,-32,39
47,15,42
0,-1,-1
-66,59,12
-2,12,9
1,-1,-1
0,-1,-1
0,-1,-1
59,-23,60
49,-8,30
126,16,106
0,-1,-1
1,-1,-1
-15,-7,36
1,-1,-1
0,-1,-1
13,-151,93
101,-160,1
0,-1,-1
1,-1,-1
0,-1,-1
-29,-63,58
67,14,9
0,-1,-1
-17,24,80
1,-1,-1
0,-1,-1
0,-1,-1
62,90,37
0,-1,-1
-74,-26,66
76,2,7
0,-1,-1
2,7,8
129,-7,20
1,-1,-1
0,-1,-1
0,-1,-1
27,-26,94
-26,27,12
-63,1,12
-58,-6,43
0,-1,-1
-95,51,91
1,-1,-1
0,-1,-1
1,-1,-1
9,34,55
1,-1,-1
0,-1,-1
-1,6,46
41,120,39
0,-1,-1
-36,87,12
0,-1,-1
1,-1,-1
1,-1,-1
69,76,76
-58,-19,66
-116,41,68
-55,-1,3
-29,135,2
95,74,87
0,-1,-1
-39,-87,59
40,11,36
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
-16,-31,15
-30,-12,56
9,130,16
-34,45,33
11,-31,14
13,-31,94
-18,-23,91
0,-1,-1
1,-1,-1
1,-1,-1
-5,-51,52
49,65,18
-36,57,21
-12,-35,37
1,-1,-1
0,-1,-1
8,60,106
0,-1,-1
1,-1,-1
0,-1,-1
0,-1,-1
0,-1,-1
30,-31,16
0,-1,-1
-7,50,85
-108,-3,13
0,-1,-1
1,-1,-1
1,-1,-1
-95,-35,19
1,-1,-1
0,-1,-1
7,2,79
0,-1,-1
10,37,42
0,-1,-1
1,-1,-1
-35,-201,125
0,-1,-1
35,29,2
1,-1,-1
0,-1,-1
-29,-36,9
91,-110,34
80,-13,81
-36,-26,63
0,-1,-1
1,-1,-1
-102,80,39
1,-1,-1
0,-1,-1
-103,59,99
-27,79,5
1,-1,-1
0,-1,-1
1,-1,-1
48,3,31
0,-1,-1
-59,141,7
0,-1,-1
1,-1,-1
53,45,60
34,-28,50
-48,7,8
-60,94,68
11,36,99
0,-1,-1
57,-39,102
0,-1,-1
1,-1,-1
35,67,20
-2,3,60
24,-36,46
1,-1,-1
0,-1,-1
0,-1,-1
90,-101,20
30,-126,6
0,-1,-1
1,-1,-1
0,-1,-1
-105,-139,25
9,0,7
-35,-114,110
113,-96,7
10,-36,12
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
30,-66,26
1,-1,-1
0,-1,-1
0,-1,-1
-34,-83,26
-33,65,112
0,-1,-1
18,-51,62
0,-1,-1
1,-1,-1
0,-1,-1
-28,162,15
0,-1,-1
12,33,16
97,79,91
-65,-48,57
1,-1,-1
0,-1,-1
-45,-11,17
22,-30,14
0,-1,-1
132,-20,111
1,-1,-1
0,-1,-1
0,-1,-1
-7,17,21
0,-1,-1
-61,-61,20
1,-1,-1
-74,44,67
111,-26,64
0,-1,-1
1,-1,-1
31,59,14
-81,61,21
1,-1,-1
0,-1,-1
0,-1,-1
101,1,55
-6,7,42
-114,-20,10
-58,4,8
-17,-82,48
35,84,7
31,-26,18
30,-9,93
-90,-31,15
0,-1,-1
97,-147,109
0,-1,-1
-50,-118,18
0,-1,-1
1,-1,-1
16,44,85
0,-1,-1
1,-1,-1
194,34,83
0,-1,-1
-38,38,69
-57,-47,52
1,-1,-1
0,-1,-1
0,-1,-1
-4,-57,15
12,61,21
78,-53,13
32,-19,22
-66,-48,7
-40,15,1
1,-1,-1
54,15,30
0,-1,-1
1,-1,-1
-14,-144,116
0,-1,-1
-26,15,34
0,-1,-1
1,-1,-1
26,117,19
-85,-71,11
0,-1,-1
-106,42,11
1,-1,-1
-23,40,78
0,-1,-1
1,-1,-1
0,-1,-1
-93,13,14
92,2,22
39,9,102
0,-1,-1
-87,-72,2
0,-1,-1
1,-1,-1
-30,31,40
0,-1,-1
1,-1,-1
102,85,88
-106,-1,69
0,-1,-1
1,-1,-1
-53,52,26
1,-1,-1
0,-1,-1
0,-1,-1
-28,13,76
0,-1,-1
58,114,45
0,-1,-1
1,-1,-1
71,-55,85
-37,72,21
-32,43,50
0,-1,-1
-7,-55,44
17,-104,56
105,34,51
108,-52,34
-61,-55,59
1,-1,-1
0,-1,-1
0,-1,-1
21,2,52
-46,-81,2
1,-1,-1
0,-1,-1
1,-1,-1
0,-1,-1
-108,-22,35
0,-1,-1
58,-36,68
0,-1,-1
1,-1,-1
-49,-58,91
0,-1,-1
-54,93,12
0,-1,-1
61,-124,8
0,-1,-1
8,-97,31
1,-1,-1
0,-1,-1
53,-27,19
-40,21,25
0,-1,-1
52,42,26
-16,36,83
1,-32,32
1,-1,-1
-162,55,112
0,-1,-1
1,-1,-1
0,-1,-1
-45,-3,52
0,-1,-1
1,-1,-1
100,-65,76
-27,-30,98
0,-1,-1
21,-41,89
0,-1,-1
1,-1,-1
-20,-13,2
1,-1,-1
-6,-4,3
41,-94,9
0,-1,-1
14,-32,75
64,-25,22
0,-1,-1
1,-1,-1
1,-1,-1
-14,0,35
-1,-1,48
0,-1,-1
-2,91,82
1,-1,-1
0,-1,-1
-41,-98,89
1,-1,-1
0,-1,-1
16,42,84
68,-41,91
-23,113,4
-58,58,45
-43,118,32
0,-1,-1
